[2023-11-29 14:48:30,172] [INFO    ] [train] Using AAI executable file: ../../env/env3.1.3/AAI.x86_64
[2023-11-29 19:57:00,690] [INFO    ] [utils] Initializing AAI environment for task 96: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TransparentWMedium-Short-0.5-NA-0-Transparent.yml
[2023-11-29 19:57:00,690] [INFO    ] [utils] Using port 5121
[2023-11-29 19:57:03,318] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:57:04,457] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:57:58,161] [INFO    ] [utils] Initializing AAI environment for task 97: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TransparentWMedium-Short-1-NA-0-Transparent.yml
[2023-11-29 19:57:58,161] [INFO    ] [utils] Using port 5121
[2023-11-29 19:58:00,791] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:58:01,933] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:58:55,697] [INFO    ] [utils] Initializing AAI environment for task 98: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TransparentWMedium-Short-2-NA-0-Transparent.yml
[2023-11-29 19:58:55,697] [INFO    ] [utils] Using port 5121
[2023-11-29 19:58:58,339] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:58:59,499] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:59:53,284] [INFO    ] [utils] Initializing AAI environment for task 99: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TransparentWMedium-Short-4-NA-0-Transparent.yml
[2023-11-29 19:59:53,285] [INFO    ] [utils] Using port 5121
[2023-11-29 19:59:56,124] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:59:57,363] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:00:51,077] [INFO    ] [utils] Initializing AAI environment for task 100: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurnAround-Green-0.5-NA-180-NA.yml
[2023-11-29 20:00:51,077] [INFO    ] [utils] Using port 5121
[2023-11-29 20:00:53,702] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:00:54,653] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:01:48,665] [INFO    ] [utils] Initializing AAI environment for task 101: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurnAround-Green-1-NA-180-NA.yml
[2023-11-29 20:01:48,665] [INFO    ] [utils] Using port 5121
[2023-11-29 20:01:51,594] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:01:52,602] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:02:46,196] [INFO    ] [utils] Initializing AAI environment for task 102: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurnAround-Green-2-NA-180-NA.yml
[2023-11-29 20:02:46,197] [INFO    ] [utils] Using port 5121
[2023-11-29 20:02:48,805] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:02:49,816] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:03:43,371] [INFO    ] [utils] Initializing AAI environment for task 103: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurnAround-Green-4-NA-180-NA.yml
[2023-11-29 20:03:43,371] [INFO    ] [utils] Using port 5121
[2023-11-29 20:03:46,027] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:03:47,030] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:04:37,463] [INFO    ] [utils] Initializing AAI environment for task 104: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurnAround-Yellow-0.5-NA-180-NA.yml
[2023-11-29 20:04:37,463] [INFO    ] [utils] Using port 5121
[2023-11-29 20:04:40,090] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:04:41,066] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:05:35,833] [INFO    ] [utils] Initializing AAI environment for task 105: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurnAround-Yellow-1-NA-180-NA.yml
[2023-11-29 20:05:35,834] [INFO    ] [utils] Using port 5121
[2023-11-29 20:05:38,832] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:05:39,857] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:06:33,504] [INFO    ] [utils] Initializing AAI environment for task 106: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurnAround-Yellow-2-NA-180-NA.yml
[2023-11-29 20:06:33,505] [INFO    ] [utils] Using port 5121
[2023-11-29 20:06:36,538] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:06:37,545] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:07:31,133] [INFO    ] [utils] Initializing AAI environment for task 107: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurnAround-Yellow-4-NA-180-NA.yml
[2023-11-29 20:07:31,134] [INFO    ] [utils] Using port 5121
[2023-11-29 20:07:34,472] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:07:35,494] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:08:29,076] [INFO    ] [utils] Initializing AAI environment for task 108: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningGreen-Left-0.5-NA-0-NA.yml
[2023-11-29 20:08:29,076] [INFO    ] [utils] Using port 5121
[2023-11-29 20:08:31,763] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:08:32,756] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:09:26,336] [INFO    ] [utils] Initializing AAI environment for task 109: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningGreen-Left-1-NA-0-NA.yml
[2023-11-29 20:09:26,337] [INFO    ] [utils] Using port 5121
[2023-11-29 20:09:29,066] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:09:30,045] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:10:23,577] [INFO    ] [utils] Initializing AAI environment for task 110: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningGreen-Left-2-NA-0-NA.yml
[2023-11-29 20:10:23,578] [INFO    ] [utils] Using port 5121
[2023-11-29 20:10:26,207] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:10:27,298] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:11:22,082] [INFO    ] [utils] Initializing AAI environment for task 111: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningGreen-Left-4-NA-0-NA.yml
[2023-11-29 20:11:22,083] [INFO    ] [utils] Using port 5121
[2023-11-29 20:11:24,750] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:11:25,780] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:12:19,510] [INFO    ] [utils] Initializing AAI environment for task 112: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningGreen-Right-0.5-NA-0-NA.yml
[2023-11-29 20:12:19,511] [INFO    ] [utils] Using port 5121
[2023-11-29 20:12:22,152] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:12:23,179] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:13:16,882] [INFO    ] [utils] Initializing AAI environment for task 113: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningGreen-Right-1-NA-0-NA.yml
[2023-11-29 20:13:16,882] [INFO    ] [utils] Using port 5121
[2023-11-29 20:13:19,510] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:13:20,499] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:14:14,161] [INFO    ] [utils] Initializing AAI environment for task 114: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningGreen-Right-2-NA-0-NA.yml
[2023-11-29 20:14:14,161] [INFO    ] [utils] Using port 5121
[2023-11-29 20:14:16,804] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:14:17,828] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:14:19,943] [INFO    ] [utils] Initializing AAI environment for task 115: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningGreen-Right-4-NA-0-NA.yml
[2023-11-29 20:14:19,944] [INFO    ] [utils] Using port 5121
[2023-11-29 20:14:22,575] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:14:23,571] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:15:15,472] [INFO    ] [utils] Initializing AAI environment for task 116: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningYellow-Left-0.5-NA-0-NA.yml
[2023-11-29 20:15:15,473] [INFO    ] [utils] Using port 5121
[2023-11-29 20:15:19,848] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:15:20,886] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:16:14,435] [INFO    ] [utils] Initializing AAI environment for task 117: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningYellow-Left-1-NA-0-NA.yml
[2023-11-29 20:16:14,436] [INFO    ] [utils] Using port 5121
[2023-11-29 20:16:17,099] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:16:18,135] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:17:11,697] [INFO    ] [utils] Initializing AAI environment for task 118: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningYellow-Left-2-NA-0-NA.yml
[2023-11-29 20:17:11,698] [INFO    ] [utils] Using port 5121
[2023-11-29 20:17:14,356] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:17:15,404] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:18:05,799] [INFO    ] [utils] Initializing AAI environment for task 119: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningYellow-Left-4-NA-0-NA.yml
[2023-11-29 20:18:05,799] [INFO    ] [utils] Using port 5121
[2023-11-29 20:18:08,456] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:18:09,488] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:19:03,299] [INFO    ] [utils] Initializing AAI environment for task 120: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningYellow-Right-0.5-NA-0-NA.yml
[2023-11-29 20:19:03,299] [INFO    ] [utils] Using port 5121
[2023-11-29 20:19:05,939] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:19:06,956] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:19:09,084] [INFO    ] [utils] Initializing AAI environment for task 121: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningYellow-Right-1-NA-0-NA.yml
[2023-11-29 20:19:09,084] [INFO    ] [utils] Using port 5121
[2023-11-29 20:19:11,740] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:19:12,755] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:20:03,195] [INFO    ] [utils] Initializing AAI environment for task 122: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningYellow-Right-2-NA-0-NA.yml
[2023-11-29 20:20:03,195] [INFO    ] [utils] Using port 5121
[2023-11-29 20:20:05,961] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:20:07,002] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:21:00,666] [INFO    ] [utils] Initializing AAI environment for task 123: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-TurningYellow-Right-4-NA-0-NA.yml
[2023-11-29 20:21:00,667] [INFO    ] [utils] Using port 5121
[2023-11-29 20:21:03,320] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:21:04,492] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:21:58,160] [INFO    ] [utils] Initializing AAI environment for task 124: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-LavaMedium-Single-0.5-NA-0-Lava.yml
[2023-11-29 20:21:58,161] [INFO    ] [utils] Using port 5121
[2023-11-29 20:22:00,804] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:22:01,816] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:22:55,420] [INFO    ] [utils] Initializing AAI environment for task 125: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-LavaMedium-Single-1-NA-0-Lava.yml
[2023-11-29 20:22:55,421] [INFO    ] [utils] Using port 5121
[2023-11-29 20:22:58,075] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:22:59,104] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:23:51,224] [INFO    ] [utils] Initializing AAI environment for task 126: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-LavaMedium-Single-2-NA-0-Lava.yml
[2023-11-29 20:23:51,225] [INFO    ] [utils] Using port 5121
[2023-11-29 20:23:53,865] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:23:54,875] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:24:47,010] [INFO    ] [utils] Initializing AAI environment for task 127: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-LavaMedium-Single-4-NA-0-Lava.yml
[2023-11-29 20:24:47,010] [INFO    ] [utils] Using port 5121
[2023-11-29 20:24:49,643] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:24:50,645] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:25:42,835] [INFO    ] [utils] Initializing AAI environment for task 128: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingGreen-LeftLong-0.5-NA-0-NA.yml
[2023-11-29 20:25:42,835] [INFO    ] [utils] Using port 5121
[2023-11-29 20:25:45,478] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:25:46,470] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:26:03,174] [INFO    ] [utils] Initializing AAI environment for task 129: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingGreen-LeftLong-1-NA-0-NA.yml
[2023-11-29 20:26:03,174] [INFO    ] [utils] Using port 5121
[2023-11-29 20:26:05,792] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:26:07,033] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 20:26:49,706] [INFO    ] [utils] Initializing AAI environment for task 130: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingGreen-LeftLong-2-NA-0-NA.yml
[2023-11-29 20:26:49,707] [INFO    ] [utils] Using port 5121
[2023-11-29 20:26:52,343] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 20:26:53,373] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
